9022,-13641,-11776,-8131,-9515,-5117,474,-3270,-9225,13270,-7187,10329
11196,-15089,-14364,2506,-1796,2336,8128,3320,-12809,2048,199,4240
10548,-11791,-10630,11589,-2584,13369,9024,2056,-11617,-10173,4659,-10016
-3400,-3763,414,14042,6697,13646,768,-8586,-7283,-19187,10266,-19428
-26876,-1897,9470,1792,14071,-2315,-24470,-21750,8789,-7662,-3188,-11440
-13994,-8775,920,-3715,3860,-15387,-22470,-13960,9009,8629,5939,7588
-646,-8955,-3466,-6859,-5216,-11849,-11974,-8872,-4131,10492,601,16626
9094,-13091,-9914,-10856,-15752,-6277,-1984,-5052,-8619,10814,-5616,15902
12756,-15127,-13674,150,-446,1226,10654,3334,-12343,3586,-9542,8569
11166,-14041,-10994,7740,-3064,12446,11822,4570,-11211,-7800,1953,-8227
1710,-7367,-6126,11534,3603,17132,5132,-6204,-7927,-14675,5353,-20307
-21014,-2149,3306,8596,9485,4130,-18556,-19470,4311,-12567,10019,-15867
-18970,-6385,1332,-2527,4857,-15509,-23536,-15698,7893,7808,9667,8934
-1256,-8929,-3952,-9384,-10314,-14320,-10972,-9302,-5229,9654,-3968,17229
7600,-12427,-8548,-7864,-10240,-8545,406,-4178,-9225,9199,-6838,15508
13028,-15541,-11702,-2012,-3591,-2292,9502,3814,-12085,3193,-6628,7621
11286,-13847,-10174,3409,-1662,9272,10090,3376,-10599,-5335,2031,-6116
7346,-11267,-8912,7500,2637,16275,7954,-1360,-8835,-9740,1695,-17178
-5592,-4333,-4280,11719,9352,15937,-1544,-9674,-7559,-16784,8261,-23261
-26870,-791,1198,5513,10783,1718,-27976,-24648,2249,-10029,-7974,-12270
-16754,-7093,294,-2198,952,-19220,-23674,-14940,9459,5770,55,8793
392,-10311,-6464,-7986,-17143,-12725,-8850,-10534,-2033,10362,-2530,15357
8896,-12371,-8526,-5246,-11341,-7747,-524,-4244,-9101,12170,-8321,13998
12630,-14171,-10882,-290,-4117,454,7536,2182,-10897,4314,-7940,6765
9850,-12165,-8418,4258,-1389,11279,9370,1784,-8757,-7402,4901,-4587
330,-7837,-5972,9033,3847,15005,5026,-4298,-6977,-13774,9069,-19519
-22364,-5359,1296,8812,16728,6795,-17624,-20292,-2439,-13510,10361,-16577
-24300,-5209,3508,1370,7216,-11051,-30844,-18968,8179,1954,1583,1821
-3504,-8081,-2998,-7822,-10635,-13635,-14680,-10870,259,8972,-6475,14082
6400,-11979,-7980,-12406,-19804,-11595,-3370,-6436,-7245,12825,-5744,17270
11596,-13507,-10806,-3867,-2817,-2891,6900,1940,-10977,9465,-12029,8690
11310,-12435,-12152,4510,-2117,9068,10042,3438,-9855,-5260,3223,-3892
6250,-8773,-9496,10651,3332,16306,5110,-3950,-9591,-12319,5220,-16062
-13164,-3445,-2142,10307,13500,13102,-5770,-13730,-2723,-17904,9146,-20424
-28802,-6047,5394,1694,14325,-756,-26726,-25506,9723,-5602,-1833,-10118
-12172,-8335,-2082,-4108,-1313,-18800,-22574,-11912,4007,7993,-1025,10240
212,-9789,-6698,-9112,-20119,-11282,-7522,-10958,-4555,10339,-2130,18788
8396,-11029,-8810,-6344,-16346,-11342,1726,-6326,-7401,12653,-5996,16878
11986,-12751,-11580,563,-1157,981,9912,2904,-9991,3680,829,7858
9970,-12433,-10742,6406,2974,13376,8876,1714,-10169,-7827,2620,-11097
-768,-7149,-3480,10983,8593,17098,2328,-6704,-9799,-16875,6938,-22367
-23782,-2217,5132,5634,14291,7482,-26128,-22214,2223,-11455,5220,-14265
-21880,-6159,1692,-4125,862,-17380,-25742,-15750,12513,4847,-5622,6053
-3410,-9119,-5640,-8505,-12368,-12319,-10268,-10580,-737,9581,1589,17687
5348,-9827,-7650,-6399,-10365,-13076,208,-6002,-8081,10406,-5708,16092
12548,-13375,-13054,1368,-180,-1427,10124,2456,-12329,-946,-912,5857
12630,-13693,-10036,7582,2584,11053,11020,1436,-10693,-10947,2112,-11617
6634,-8721,-6712,10848,4697,18553,5208,-7532,-8019,-14952,4841,-24086
-16068,-1721,1182,8015,14583,14044,-15678,-19292,2239,-13851,6919,-18734
-26558,-8023,2502,5398,13531,980,-26644,-18732,11905,-74,-876,-277
-9706,-8543,-2164,-5104,-2998,-18088,-16674,-10154,2547,8389,180,13411
300,-8923,-5458,-11472,-19723,-14551,-5060,-8908,-5973,12961,-2669,16635
13018,-13203,-12774,-3716,-5814,-8617,4634,-2460,-11121,11077,-9946,11767
14572,-14561,-12298,5174,-2887,5649,11400,4982,-14129,-5368,58,-2913
8114,-10339,-8354,11974,4825,17512,7076,-2822,-9347,-16400,683,-20996
-12086,-3879,-204,9208,14564,12898,-13218,-18696,2803,-17353,5870,-16801
-25804,-5225,4214,-2013,13293,-1093,-26200,-19586,13489,-1849,-5674,-93
-12374,-9173,-1978,-4475,1088,-18762,-15866,-11898,5319,11115,4171,14324
-1046,-9705,-6854,-9691,-16620,-12022,-5422,-9508,-4919,15344,-2936,16727
7588,-12213,-10202,-7209,-14041,-9456,2178,-3636,-10809,11979,-8231,12353
11378,-14343,-13328,2774,-2158,-387,8728,3004,-13513,-704,-4070,1526
9714,-12509,-9072,9102,735,11411,6770,4,-10099,-11294,4204,-12054
646,-6861,-2628,10990,6582,15394,1170,-9354,-5875,-19304,6391,-19949
-18908,-4187,3954,4313,11795,6016,-24870,-22410,6385,-10944,-597,-11177
-20702,-8577,2290,-678,7319,-9311,-21082,-16642,13805,6364,3279,5786
-4586,-9645,-3498,-7104,-6488,-13137,-11792,-10504,1369,12663,-870,13431
4228,-11509,-7990,-11298,-16410,-10640,-4240,-6344,-7039,16321,-3708,14472
11788,-15453,-13024,-889,-3385,-3465,4670,-312,-13095,10707,-6932,10915
11572,-14525,-11598,8476,49,8918,8258,3512,-14325,-6049,4266,39
5666,-8479,-7228,13219,5118,16235,6352,-1816,-10039,-15358,4705,-14519
-15644,-2887,-264,9143,15370,9278,-10226,-17350,-15,-20952,9500,-18113
-23112,-7517,1554,3639,10519,-2551,-25188,-21880,13189,-3558,-5528,-4311
-8086,-8167,-2610,-4184,-2432,-17088,-17524,-10404,5595,9597,509,10621
1108,-9683,-5882,-12155,-21023,-12429,-6252,-9190,-4641,14924,-1585,15371
9530,-14379,-10026,-6428,-7468,-7618,2188,-2638,-9973,13726,-8035,12797
12320,-15937,-11294,2422,-2929,3363,9484,4940,-13333,-1503,-2545,1261
8080,-11339,-7864,9595,2852,14955,7030,110,-11631,-15182,5561,-15214
-5932,-5249,-3082,10486,9841,13962,-1136,-11936,-5425,-22859,6593,-22629
-25132,-4489,1550,4148,16302,1375,-24064,-25622,6371,-12230,-1394,-10978
-16860,-7323,-612,-1467,5793,-18848,-22902,-15578,12105,7977,2452,4606
6,-10121,-6238,-6830,-15019,-12304,-10876,-10742,567,12941,-1890,13503
9078,-13181,-9924,-7040,-17096,-9995,-3334,-6566,-7313,15116,-2176,16282
11474,-14881,-10938,247,-3755,-750,6742,1070,-12171,7342,-6234,10768
10496,-13649,-9134,5706,147,10691,8474,4244,-11835,-7285,3365,-2430
6044,-9883,-6824,9875,5382,17440,5204,-3614,-8299,-14346,4997,-16378
-13752,-2333,-588,7355,11608,13060,-9874,-16156,-1961,-18133,10799,-17411
-23150,-2103,2562,4653,15254,2723,-26872,-20782,12151,-1641,-1982,-2887
-11148,-7345,-2130,-5437,-2684,-16458,-18496,-10558,4859,9561,1213,12896
384,-9365,-6654,-11110,-18522,-13964,-6046,-7924,-5755,14256,-3185,15712
9358,-13523,-11312,-5868,-9067,-8697,2202,-880,-11633,9901,-10057,10268
11874,-15379,-11156,2147,-3993,2207,8474,3726,-12699,-4273,-2051,141
6864,-12077,-6746,6991,2502,12323,4042,-2056,-8159,-14902,4728,-13450
-11312,-7553,264,5484,9655,10869,-14818,-15782,2041,-17077,7534,-13985
-21736,-5555,4054,2230,13846,-2287,-23748,-19454,14507,1692,-2559,1652
-5990,-8713,-3436,-4692,-5971,-14912,-11830,-10314,773,12698,-3195,13269
5552,-11437,-7230,-9396,-18208,-13321,-1240,-4598,-9527,13663,-2295,14132
13424,-14835,-11472,-2759,-6897,-5343,8288,2642,-13729,5088,-6960,7971
14238,-14481,-11688,4493,-2923,6498,10002,3032,-11677,-7444,4170,-1601
9876,-11395,-9300,10033,2761,17352,8286,-1864,-8115,-11594,6195,-14145
-3124,-4749,-2180,12006,8707,17839,-1960,-10748,-6031,-16734,11065,-20802
-25630,-1877,5192,5161,10320,4506,-27234,-23704,3983,-9994,278,-12950
-18860,-4329,6120,-666,8353,-5834,-27336,-18206,12919,4967,1908,4590
-4082,-8337,-2240,-5286,-3053,-17080,-13808,-11228,21,10957,-3468,15271
5908,-10143,-8062,-10729,-18677,-14643,-1958,-7204,-9971,13524,-6794,17762
15704,-14547,-14356,-806,-6898,-4293,9548,1952,-14087,5502,-7634,10590
13766,-14525,-10604,7536,1212,11640,12146,3362,-9869,-8815,2430,-5334
5696,-9067,-7178,10513,6483,20099,4784,-4656,-7307,-13164,7340,-18100
-19304,-2483,-948,7452,15160,11855,-18166,-17564,135,-15818,10935,-14219
-27976,-11683,5106,5813,14821,-5098,-26052,-18306,13275,-28,-2803,1284
-7052,-8255,-3612,-4535,-4194,-19304,-14298,-8680,2555,13385,-1681,10458
5846,-12363,-8676,-9074,-19706,-10810,-2276,-4802,-10485,13689,-5595,11622
